ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_Hardness,Solids_Chloramines,TDS_Conductivity,Organic_Carbon_ratio,Potability
1.8359960607305503,1.5750018504157155,-0.06870561411016798,-0.10879435361350855,1.0905519919308504,1.7867291784498118,0.3599271539159174,-0.6742609167785755,0.8783879830028877,2.6408476759649746,-0.0952437087939493,-0.7367939865730709,0.5381715698772811,0
-0.09738880665892842,0.37981277286338155,-1.4117980080689159,0.41613963312255225,-0.2635868444607063,1.1930363867914302,0.5404553048681529,0.11994622488097467,-1.2923224121144394,0.12353062444391474,-1.3900278086149436,-1.556035398453329,0.05580910438958735,0
0.2007132388116501,-0.2318438622165173,0.47208252912084403,-0.25879592360362635,-0.21269549744706728,0.9255477417462833,-0.32147655722049084,-0.029660580736647745,-0.04717953730990886,0.008818571350723451,0.4669843085355481,-0.07578769290302247,-0.33401641653144537,0
0.5024327629618042,0.5924908053245345,0.4556926572853277,0.5288391310600117,0.8159020373148638,0.46200400050555906,0.32239195357126554,0.238901474491742,0.563474746345938,0.7497048678894566,0.04863308588746891,0.10655126795178398,-0.13165405188933688,0
0.9730334122498122,1.5655068520231354,-1.3468618753472006,0.8880872611450084,-0.4561577376787094,-0.022692628754746046,-1.9516144951646084,-1.0944248590835433,-1.0568111045144308,1.8067530976441302,-1.4281042519342857,-1.2690429261895295,-0.7797530008658886,0
-0.11382024069946983,-0.3974469177406106,-1.0013749078002372,-0.2430697821418078,-0.007453727879667458,1.0315336987356232,0.6674123389325863,0.9816604593975535,1.2985852116353487,-0.31970430728747373,-0.8724523960725855,-1.2225287256020596,-0.3331561326217368,0
-0.7799780523038998,-0.17042560511458762,-1.0837793795627182,1.2675308591027092,-0.28099929231219034,0.9198110289252243,-0.6163237054604939,-0.7856321197630813,1.2258614220501762,-0.7007338163517256,-1.3085073629646709,-1.2617000594211625,-0.029737294009045883,0
-0.4856674321636269,0.42090967320940686,-1.4792718050763567,1.8694739872252089,-0.36562468486758104,0.4937428720741314,1.4584577891134132,-0.5188019134385103,0.08887938236605306,-0.17505469143798044,-1.6608516310737271,-1.4910281244757821,1.1056714940795527,0
-1.2128812918992526,-1.5933614327302665,-0.1466179713178787,-0.03927871235516162,0.052625978792849665,-1.813819257619056,-0.0367033935212147,-1.2964070791466278,1.0039504448804641,-1.6385381169055697,-0.19501315294362337,0.9762111687936926,0.8917299085678896,0
0.9956090766838164,1.008096176824884,0.23619141484374168,-0.3870152174400473,-1.2816483439900275,-1.2510090871841548,1.0238030327762948,0.7324075812258515,-0.032574619056785485,1.449809495522714,0.3261974870490839,0.9443053037327943,-0.04675801132759228,0
-0.3477050479523585,-1.5176461685124447,0.24984506625454236,0.40878276898399146,1.4532201933413469,-0.4361094732559642,-1.3267001745465263,-0.7094115754872465,-0.4036016798138838,-1.0809817036184681,-0.061520760538700696,0.3866556980030033,-0.5637720244823144,0
-1.0194465811944562,-0.17800704322732727,-1.1459418633529717,0.9826556254964693,-0.6090115093723344,-0.36217729745418414,1.2639506999846661,0.0546353762646797,-0.292779804612827,-0.8862328523124915,-1.2987959101774293,-0.9898566309149669,0.4968904502595665,0
0.3426370106037405,1.1181971049537793,-1.1049844834622617,1.6812522443361564,0.30081952184117244,-1.0823705256694762,-0.5074757370435705,1.052911632481006,1.5026569289592655,0.9322768552588314,-1.3938686061937908,-0.6830246000880826,-0.8914935262799327,0
1.2659716075587462,0.0829023089140969,-0.08769881647856662,-1.4700186278604006,-0.1243909438921484,-0.9132717657374515,-0.780244652196875,-1.322450018519015,-1.2935583734091864,1.0348321692793452,0.7512325347658202,0.3360276150158647,0.31878742398891136,0
0.4436996850596195,0.5695741923927812,-1.089775335109304,-0.384484905579498,1.2744791641024162,-0.866879948214017,-0.07464266750888458,0.22890784497167124,1.4108427316727234,0.6858193743613488,-0.9070457149015207,-0.7557851294959868,-0.33694657935200106,0
-0.4553951181858182,-0.4391393659459984,-0.3959651609964838,0.1914068979546696,-0.043231902815263686,-0.37274113994546393,0.88761097312678,-0.1473309971769725,0.7923652642261974,-0.59203432742312,-0.5001721804994148,-0.268540414848111,0.43386639034432856,0
-0.9526568236620694,-0.8733761563714186,-0.4946785551583893,1.7019637822047826,1.1067097254030926,-0.6270904319621731,-1.0605552794718633,-0.19704914960906464,2.6106785272695876,-1.1535341634956622,-1.0004906669806095,-0.24651870550784094,-0.6720327060281274,0
-2.2537614558231636,-2.2438598104680696,-0.1539394687113758,0.40324114256190685,-0.7802486527596647,0.36494133428749664,0.7531377306888861,0.9697114398691153,0.4195291939144785,-2.4625412263397237,-0.3819173819174212,-0.3585708914894799,-0.2887635380550192,0
0.2355994788387036,0.6617287391930913,-1.228965265089169,1.5108307076966931,1.1265521949183381,-0.9090662525276743,0.23597988457817967,0.8868445612586519,-0.18516737735212643,0.5646642624912634,-1.4486768078200971,-0.8878312374000512,-0.4901084114336804,0
0.5005306966224932,-0.05933081527392917,-0.10259564989564361,0.8337581437301738,1.0746748112080364,-0.6756577842806281,-0.9177917000948971,-2.3919634263294,0.18691350345774602,0.3421407222176504,-0.494210742775154,0.17623934114681705,1.8566170342855088,0
0.32150659083273175,-0.10325509147324881,-0.5049490480740995,1.1772556915567254,0.3443976684884323,-2.0647749867959218,0.4654525074374074,1.08082805939863,0.4608468211271116,0.1772877697883634,-0.8847031772070596,0.7248879630207368,-0.46650405112486115,0
-1.4063250216447518,-1.3994373334949815,-0.2399711976498499,-0.6915483557292993,-0.767552999489907,1.1519071579379196,0.4169403284818845,1.9726598775697592,0.606038248149205,-1.6756170476122496,0.04343669947508104,-0.6861551068179745,-0.798817592410005,0
-0.8614475568052767,-1.049656067926237,1.2507317341248947,0.8983883471450639,0.008733953034773015,0.8459182690268745,0.6921613962157714,0.20526769835014655,1.6052083445573682,-1.173931906685242,0.47932138846234157,0.5573944282317581,0.08488944128708902,0
-0.8409084317096277,-1.1187104581963387,-0.2092474071482045,-0.4796824350751738,0.14398066441882884,0.5165433531528566,1.6409231031408322,-0.29318583812868937,-1.6095951876771915,-1.1928309636158378,-0.0407912830638068,-0.4599503752186269,1.0008383128642628,0
0.2835906270174369,1.048026450045274,-0.6136725917364592,0.7315447276028665,0.43593452155816503,-1.2301929918801233,-0.4010114502486379,-0.397418535061161,-1.3689149391171322,0.836747080160675,-0.845931474728936,-0.05127977964937514,-0.1614502252105236,0
-1.5792703132930048,-1.5759681572312774,0.9160597652878888,0.2692102313055378,-1.03533255510102,1.1961143573377666,0.5780390009629003,-1.4132065427215572,-1.4601361810758526,-1.851067659932724,0.5458805420913599,0.14749769894342804,1.5536990168426594,0
0.24432124326437968,1.204426569846883,1.0626158129335368,1.1013808721590395,-0.8636518195886825,0.1203097396560843,-0.7664889968879712,0.7809544890802967,-0.22047871173836772,0.8942831653462422,0.24999514625939256,0.8006679829062692,-0.9186168131582226,0
-1.6551239008236485,-0.8927380639294283,-1.860274169016125,1.3019893384746284,-0.44178807345995913,-1.7685932270725515,-1.953990611818968,-0.17326622907291178,0.22039014586779843,-1.6387710268925715,-1.8503564891746085,-1.326913637509423,-1.2051020512831425,0
1.12863031504251,0.7977123190677838,-0.8088847782926503,-0.754822913399808,0.8720971988081023,-0.1415870747568469,-1.68156807507918,0.39980600965230356,1.5473778399878475,1.4227346250585462,-0.49271818212625584,-0.7470589531628472,-1.244476364950383,0
0.800670558665384,1.1985462832778617,-1.0256100125451375,-0.8685506140696883,-0.000606310238879311,2.268207511570172,0.13652205236297163,2.364534532242227,-0.3722594714960676,1.4005444426915004,-0.6639964484697954,-1.4549586382513062,-1.0096757353845827,0
-1.5228092951280132,-1.4688899840096383,-1.5178548979370008,0.4714112328402958,0.42821996528032075,0.8806521080930672,-0.9111297737180643,-0.33672944523410436,-0.0882641273304874,-1.7751480452386992,-1.484592591821288,-1.5870972033334054,-0.5103454107944281,0
-0.9850586369395988,-1.7052791029375494,-0.20371748442608573,-0.5891480147926587,-0.47806765850703764,0.5359403217090389,-0.7529878274512259,-0.2795181490155145,0.5651183586036697,-1.5529844126246304,0.02252757062265507,-0.4623095175601339,-0.4464878766409053,0
0.667784362451093,1.4758234997778639,-0.31910218701835724,0.8184131824519123,-0.7089120185604553,-0.40344813960301124,-0.28479793037256274,1.0482399065279429,0.7203594650587211,1.4567554442074369,-0.650350524425805,-0.18048668677338955,-0.7899428187014882,0
1.2133665831775722,-0.13624059413283787,0.1341054299581737,-1.7843561264711634,1.4457896594054567,0.09675411196086071,-0.7826075931291997,-0.6619019662043707,-0.1850074881534676,0.8390485355410547,1.33641646644787,0.0010358744535879465,-0.23061403507211342,0
-1.3887295548452583,-0.1278223798437717,-0.411101145067628,1.3928296672308458,-0.6604771367635631,-0.18901360475740048,-0.6496641375980987,1.4411064230730994,1.426717731622509,-1.1462522149115395,-0.8735186104460133,-0.3630048824208515,-1.0712699119481455,0
-0.8734232964267884,-0.39894890269677136,-1.4430768408947618,-0.4830990117744233,-0.669622711589084,0.17432211353299013,-0.9171159218911246,0.7125948318056325,-0.3286974949485376,-0.8783660437808541,-1.208931453069558,-1.3980342285443605,-0.9669049671540771,0
-0.15292016273752382,0.35940561742955746,-0.33233581593805706,-0.35496727811725803,-0.9854347468789393,0.8501316113824442,-0.18741598647816177,0.27783321076500594,1.2901318405305602,0.06663514719641404,-0.21731357564105794,-0.6669689518272703,-0.4212706348929164,0
0.5401624608921308,1.0407599156519889,-0.5917676624732405,-0.07776983767640828,-0.56855014778092,-0.18837073382536737,0.29480131890631456,-2.1559460604323917,-2.0632521180843346,1.0628745107760376,-0.5667834925968673,-0.5302026105003697,2.726271331096196,0
-1.1448429954648296,-0.9953149410512512,0.5618823623912429,0.5588564031087322,0.0002825625854474892,-0.3521220592323364,1.157709390281844,0.25213840488031425,-1.4774271879248109,-1.3373909967429003,0.11803599874238956,0.6354742798302659,0.3023966590596817,0
0.19724574069781578,-0.20910779347847344,1.5669793234678016,-0.6219789064057707,0.1976845739069844,0.8008234327258322,-0.5787617125487066,-0.3065987395996646,-1.7480990930699833,0.019581084842853525,1.7698733106308266,0.8260616759913547,-0.32617632957650095,0
-0.47642673207071656,-0.8828128965321372,-0.6356867034010883,-1.286874708426265,-0.060358711345638125,-1.4844788123080217,0.39578547523219876,-0.7909095355497971,0.411576355553667,-0.8343541158886469,-0.024548844002000938,0.08323604284732807,0.6706008605175637,0
1.6102106440860995,1.8563605080419345,-0.45472333196625675,-0.3891972262360083,0.2350567900604147,0.9931531952677402,1.638995152838386,-0.4936385335463139,-2.7598736856602497,2.6350710202468557,-0.3149842580884962,-0.8017377643256983,1.1948352700281892,0
-0.15097764159627702,0.02742291236351383,-1.2042582537199282,1.7665811904163815,0.8503663928290712,-0.8196535217573152,0.15581482634371732,-1.6158810079720385,1.0587349463783429,-0.11390426493737166,-1.471337254794278,-0.8944697412719056,1.4962809497493381,0
-1.0232789084494895,-0.415001861243868,-0.04950125181654257,1.8606182877399284,0.06331014529628877,-0.7614323445546105,-1.0224726689514718,0.028640686776694027,0.513678830221006,-0.9956286536603626,-0.7512061878365851,0.2815155110553852,-0.7555079101574447,0
-0.669791836925774,-0.5613928122948302,0.46257683076126643,-0.03257269934702832,-0.34356112107968007,1.2515503547978681,-0.28922578285728107,-0.4040646409010817,-2.207587113209799,-0.8083504410299528,0.32973013470146895,-0.204225212695434,-0.08797125988077661,0
-0.39611721040115705,-0.22370207525515748,1.3092333472528688,-0.8305452605351165,-0.9942556389330562,0.6256610210794288,0.1711772692823863,-1.2388698975272916,0.527222585316582,-0.436592044845498,1.7082400772126964,0.7176602768646846,0.9882190423359462,0
1.0244750624132133,0.08171388948707521,-0.09191484490841777,-0.5417043795144734,0.2733013676314848,1.6351297425874136,-1.6588408287010505,0.8037776923293948,-0.11781942350939777,0.8434247740673598,0.10435471229586944,-0.7133748481192292,-1.3465727410016244,0
0.25381762903960386,0.03639901249145291,-0.4481550771752241,-0.6490697126245224,0.573438096301252,-1.6229803140675418,-0.3815886366981218,0.9107523498198531,-0.895867946831221,0.20835376413578682,-0.18465063266720302,0.4171150497444562,-0.7848576071871145,0
0.03542175918410238,1.8988890109098349,-2.212530897805359,0.7371258344404471,-1.1148301816984065,-2.03815791139184,1.2327605976605727,0.13448844188411635,0.5862121199584696,1.098476414246979,-2.054316867022344,-1.729350461059572,0.4225273869727028,0
0.32537186193883677,0.7019140352933795,-0.5087606287839886,0.15809791435090112,0.04285157280795598,0.7117986148487789,0.03540499960645104,-0.02145750106881476,0.4317545680523275,0.66565712812678,-0.5820687819906649,-0.7633908744587858,-0.1376944805800527,0
-1.5627357849357266,-2.0721541117781865,0.3049390746508476,-1.1947973781646082,0.6759069664140138,1.7826326060506952,-0.8963004763919248,-0.35827386766152963,-0.4439742708450461,-2.033610121211375,0.9676270786103628,-0.4843660436580615,-0.48939789226901464,0
0.9323791715362891,1.8478377887040929,0.953456027530994,-0.07251443588529012,0.24422517312452344,0.07025980645174511,1.3053692769660161,-0.8363026224727996,2.2782677844768253,1.9575211946484683,0.780134104205966,0.73507833643161,1.3489754774245704,0
0.6291231083895568,0.6187346760377118,-0.5422541307152045,-1.7884829052431648,-1.132761342767136,0.641632813682747,-0.07016737824846728,1.0035173854697255,-0.5075256530481153,0.8737715767056008,0.45754682783836403,-0.7692601317024477,-0.676856831751685,0
-0.6790243445695837,0.4154661733748422,-1.2770622899841817,1.230080696148759,-0.45676264493338486,1.3265406523929757,-0.8444327903655595,-1.1527771958728306,0.5200264916115493,-0.3377576710753812,-1.4363674639389585,-1.4794392285821938,0.10641973219175303,0
0.08402404124518581,-0.14105837764977852,-0.8220435849823691,-0.4684450915446654,-0.5495658463713954,1.24044567511957,-0.5502245618929588,2.680808310864251,-1.1666063030717786,-0.02685868410423181,-0.6258574879215254,-1.1344272965088453,-1.3204972918596927,0
-1.7543462864212116,-1.489873835237735,-0.9859598400838265,0.2184806379605207,0.1225922783123374,1.2286520045957512,-0.0842849555268979,0.16917518728267758,1.122698718084045,-1.9246604307575117,-0.9977147842933023,-1.2512845725979036,-0.31078920580380814,0
0.04544897550608374,-0.32296237037828696,1.4547310530854227,-0.5923550701000404,0.03459669907410941,-0.6053121802324197,1.4331370305220787,0.609879464365858,0.47602886042363185,-0.16018449702804005,1.633719977361175,1.6986241291604771,0.21943699374607048,0
0.5419932609565172,0.16084613000089065,0.2210212487981855,-1.3963157911745814,0.2448343324240448,2.115104597379738,-0.6601400466180981,0.5684853896120828,-1.1710110678288204,0.5123577261744897,1.051033384986736,-0.6302707382457636,-0.7895021737302532,0
-1.915929116353262,-1.3874631139795643,-1.0047936293168507,1.022853929668046,-0.3341837824426089,-0.5165901230818087,-2.0340142878894047,0.7363376584838955,-1.7855383750191463,-1.9876468903437534,-1.2048546992100215,-0.8011795916133111,-1.507887367269419,0
-1.2418648020606489,-1.2261361020546278,-1.557694648828061,1.5096553311754062,0.6654123137273897,0.4679422978127544,-0.9840171552592986,0.08149460937021295,-0.5796614853412347,-1.5000207899866098,-1.6682468329958984,-1.550738747069323,-0.7575729470657877,0
-0.9857622044573523,-0.8293791449909342,-0.5880802408122008,0.06076759821033271,1.463711588734418,-0.11313172467096674,-0.8011773015768714,1.2757299040918746,-0.6642257338420098,-1.1561013341962592,-0.6142786669412522,-0.5556568787718296,-1.0890889798849466,1
-0.4473585350555946,-0.7699800580788114,-0.1569821575507145,0.1431115889094712,-0.3320550301344111,-0.46361892674841215,1.2422915241222017,-1.281554406964359,-1.7100007094632514,-0.7565129896859366,-0.2819231474464089,0.006404696532788696,1.8994902136884282,1
-0.14450665322248538,0.1529254012828746,0.7468114041361014,0.10136410934747007,0.5485778205939172,-0.38862720469410755,2.3768193149864443,-0.9494918694518671,-0.20535163711379428,-0.03989190948872178,0.4987459910627931,0.8361920659476334,2.2589991527732796,1
